voltage,current,airspeed,ms
310,197,627,142542
311,197,627,142542
310,197,629,142543
310,197,628,142543
311,198,627,142543
310,198,626,142544
310,198,627,142544
310,198,626,142544
311,198,625,142545
311,198,625,142545
311,198,624,142545
311,198,623,142546
311,197,623,142546
311,197,623,142546
311,197,625,142547
310,198,627,142547
310,198,627,142547
310,198,628,142548
310,198,627,142548
310,199,626,142548
310,199,625,142548
310,199,624,142550
310,199,624,142550
310,198,623,142550
310,198,623,142551
310,198,624,142551
311,160,634,144061
311,160,633,144062
311,160,631,144062
311,161,629,144062
311,161,627,144063
311,161,627,144063
311,162,626,144063
311,163,625,144064
311,163,626,144064
312,163,629,144064
312,164,631,144065
312,164,634,144065
312,165,635,144065
312,165,636,144066
312,165,635,144066
312,165,634,144066
312,165,633,144067
312,166,630,144067
312,166,629,144067
312,166,627,144067
312,165,625,144068
312,165,624,144068
312,165,626,144068
312,165,627,144069
312,165,629,144069
312,164,632,144069
312,164,635,144070
312,164,637,144070
312,163,638,144070
312,163,637,144071
312,163,635,144071
312,162,633,144071
312,162,630,144072
312,162,629,144072
312,162,629,144072
312,161,629,144073
312,161,630,144073
312,161,631,144073
311,161,634,144074
311,161,636,144074
311,161,637,144074
311,161,637,144075
311,161,634,144075
310,162,632,144075
310,163,629,144076
310,163,627,144076
310,163,626,144076
310,164,625,144077
310,164,627,144077
310,165,627,144077
310,165,629,144078
311,165,632,144078
311,165,636,144078
311,165,639,144079
311,165,640,144079
311,165,640,144079
311,164,639,144080
311,164,636,144080
311,164,632,144080
311,164,629,144081
312,164,627,144081
312,163,626,144081
312,163,624,144082
312,163,626,144082
312,163,629,144082
312,163,632,144083
312,163,633,144083
312,162,636,144083
312,162,637,144084
312,162,638,144084
312,128,632,145587
312,130,632,145587
312,130,631,145587
312,130,631,145588
313,130,629,145588
313,129,626,145588
313,129,624,145589
313,129,623,145589
313,128,621,145589
314,128,620,145590
314,128,621,145590
314,128,622,145590
314,128,625,145591
314,128,626,145591
313,129,629,145591
313,129,631,145592
313,130,633,145592
313,131,633,145592
313,131,631,145593
313,131,630,145593
314,131,626,145593
314,131,624,145594
314,131,621,145594
314,130,621,145594
314,130,623,145595
314,130,624,145595
314,130,626,145595
314,129,629,145596
314,129,631,145596
314,129,634,145596
314,129,633,145597
314,130,634,145597
313,131,633,145597
313,131,630,145598
313,131,629,145598
314,131,627,145598
313,131,626,145599
313,131,625,145599
313,130,626,145599
313,130,627,145600
313,129,628,145600
313,129,630,145600
313,129,631,145600
313,128,632,145601
312,128,633,145601
312,128,633,145601
312,129,634,145602
312,130,632,145602
312,131,632,145602
312,131,629,145603
312,131,628,145603
312,131,626,145603
313,131,625,145604
313,131,623,145604
313,130,624,145604
313,130,626,145605
313,129,627,145605
313,129,630,145605
313,128,632,145606
314,128,635,145606
314,128,636,145606
313,128,635,145607
313,129,634,145607
313,129,633,145607
313,130,630,145608
313,131,627,145608
313,131,624,145608
313,131,623,145609
313,131,624,145609
314,131,625,145609
313,128,628,147111
313,128,628,147112
313,128,629,147112
313,129,629,147112
312,129,629,147113
312,130,628,147113
312,131,629,147113
312,131,629,147115
312,131,628,147115
313,131,628,147115
313,131,628,147116
313,130,628,147116
313,130,628,147116
313,130,627,147117
314,129,625,147117
314,129,624,147117
314,129,624,147118
314,128,624,147118
314,128,626,147118
314,128,627,147119
314,128,628,147119
314,128,627,147119
313,129,626,147120
313,129,624,147120
313,130,621,147120
313,131,620,147121
313,131,618,147121
313,131,619,147121
314,131,620,147121
314,131,623,147122
314,131,627,147122
314,130,632,147122
314,130,633,147123
314,130,635,147123
314,129,634,147123
314,129,632,147124
314,129,628,147124
314,128,624,147124
314,128,621,147125
314,129,620,147125
314,129,620,147125
314,130,620,147126
314,131,621,147126
314,131,622,147126
314,131,624,147127
314,131,627,147127
313,130,627,147127
313,130,629,147128
313,129,630,147128
313,129,628,147128
313,128,627,147129
312,128,625,147129
312,128,625,147129
313,128,625,147130
313,127,625,147130
313,127,626,147130
313,127,626,147131
313,127,623,147131
313,127,624,147131
313,128,626,147132
313,128,626,147132
313,129,627,147132
313,130,629,147133
313,130,629,147133
313,130,628,147133
314,131,625,147134
314,130,622,147134
314,130,621,147134
314,130,619,147135
314,129,619,147135
315,101,621,148634
315,102,620,148635
315,102,618,148635
315,102,617,148635
315,102,615,148636
315,102,615,148636
315,102,616,148636
314,102,616,148637
314,102,616,148637
314,101,618,148637
314,102,621,148638
314,102,623,148638
314,102,624,148638
315,102,623,148639
314,101,625,148639
314,101,624,148639
315,101,622,148640
314,101,620,148640
314,101,617,148640
315,101,617,148640
315,101,616,148641
315,101,616,148641
315,102,617,148641
315,102,618,148642
315,102,618,148642
315,102,621,148642
315,102,622,148643
315,102,622,148643
315,102,624,148643
315,102,625,148644
315,102,625,148644
316,102,624,148644
315,102,624,148645
316,102,622,148645
315,102,620,148645
316,102,618,148646
316,102,616,148646
316,101,616,148646
316,101,617,148647
316,102,617,148647
315,102,618,148647
315,103,620,148648
316,103,620,148648
316,103,621,148648
316,103,621,148649
315,103,621,148649
316,103,622,148649
315,104,620,148651
316,103,620,148651
316,103,618,148651
315,104,617,148652
315,104,616,148652
315,104,615,148652
316,104,615,148653
316,103,615,148653
315,103,615,148653
315,103,617,148654
315,104,620,148654
315,104,623,148654
315,104,624,148655
315,104,624,148655
315,104,624,148655
315,104,622,148656
315,105,619,148656
315,105,617,148656
315,104,614,148657
315,104,613,148657
315,104,613,148657
315,104,615,148658
314,104,616,148658
315,100,611,150160
315,101,612,150160
315,101,612,150160
315,101,613,150161
315,101,611,150161
315,101,610,150161
315,101,608,150162
315,101,608,150162
315,100,607,150162
315,100,607,150163
315,100,608,150163
315,100,608,150163
315,100,609,150164
314,100,608,150164
315,99,609,150164
315,99,609,150165
315,99,609,150165
315,99,610,150165
314,99,611,150166
314,99,611,150166
314,99,612,150166
314,99,612,150167
315,99,612,150167
315,99,610,150167
315,99,609,150168
315,99,608,150168
314,99,608,150168
315,99,608,150169
315,99,609,150169
315,99,609,150169
315,99,609,150170
315,99,610,150170
315,99,611,150170
315,99,612,150171
315,100,613,150171
315,100,612,150171
316,99,611,150172
315,99,610,150172
316,99,610,150172
316,99,608,150173
316,99,607,150173
316,99,607,150173
316,100,607,150174
316,100,607,150174
316,100,607,150174
316,100,608,150175
316,101,609,150175
316,101,610,150175
316,101,612,150176
316,101,613,150176
316,101,612,150176
316,101,612,150177
316,101,610,150177
316,101,609,150177
316,101,608,150177
316,101,608,150178
316,101,608,150178
316,102,607,150178
316,102,607,150179
316,101,608,150179
316,101,608,150179
316,101,608,150180
315,101,608,150180
315,100,609,150180
315,100,609,150181
315,100,610,150181
315,100,610,150181
315,100,610,150182
315,100,609,150182
315,100,609,150182
315,90,610,151657
315,90,611,151657
315,90,612,151658
315,90,613,151658
316,90,613,151658
316,89,614,151659
316,89,614,151659
316,89,614,151659
315,90,614,151660
315,90,615,151660
316,90,615,151660
316,90,616,151661
316,90,614,151661
316,89,614,151661
316,89,614,151662
316,89,614,151662
316,89,612,151662
316,89,612,151663
316,89,612,151663
316,89,613,151663
316,89,613,151664
316,89,615,151664
316,89,615,151664
316,89,616,151665
317,89,615,151665
317,89,616,151665
317,89,615,151666
317,88,616,151666
317,89,615,151666
317,89,614,151667
316,89,613,151667
316,90,613,151667
316,90,612,151667
316,90,611,151668
317,90,610,151668
316,91,611,151668
317,91,611,151669
316,91,612,151669
316,91,613,151669
316,91,615,151670
317,91,616,151670
316,91,616,151670
317,91,616,151671
317,91,616,151671
317,91,616,151671
316,91,614,151672
317,91,612,151672
316,91,611,151672
316,91,612,151673
316,91,612,151673
316,91,611,151673
316,91,611,151674
316,91,612,151674
316,92,613,151674
316,91,613,151675
316,91,613,151675
316,91,613,151675
316,90,614,151676
316,90,615,151676
316,90,617,151676
316,90,615,151677
316,90,616,151677
316,89,615,151677
316,89,614,151678
316,89,612,151678
316,89,611,151678
316,89,612,151680
316,89,612,151680
316,89,612,151680
316,89,614,151681
316,91,608,153104
316,91,609,153105
316,91,610,153105
316,91,610,153105
316,90,610,153106
316,90,611,153106
316,90,610,153106
316,90,610,153107
316,90,612,153107
316,89,611,153107
316,89,611,153108
316,89,610,153108
315,89,609,153108
315,89,609,153108
315,89,609,153109
315,89,608,153109
315,89,607,153109
315,89,608,153110
315,89,608,153110
315,90,608,153110
315,90,609,153111
315,90,610,153111
315,90,611,153111
315,90,611,153112
315,90,611,153112
315,90,611,153112
314,91,611,153113
315,91,611,153113
315,91,611,153113
315,92,610,153114
315,92,611,153114
315,92,610,153114
316,92,609,153115
315,93,610,153115
315,93,609,153115
316,93,609,153116
316,93,608,153116
316,93,609,153116
316,93,610,153117
316,93,611,153117
316,93,612,153117
316,92,611,153118
316,92,610,153118
316,92,611,153118
317,92,609,153119
316,92,609,153119
316,92,608,153119
316,92,608,153120
317,92,609,153120
317,92,610,153120
316,92,609,153121
317,91,609,153121
316,91,609,153121
316,91,609,153122
316,91,609,153122
316,91,610,153122
316,91,610,153123
316,91,612,153123
316,91,612,153123
316,91,611,153124
316,91,611,153124
316,91,610,153124
316,92,609,153125
316,92,608,153125
316,92,607,153125
316,92,608,153126
315,92,608,153126
316,92,609,153126
316,92,609,153127
316,92,609,153127
316,85,611,154554
316,85,613,154554
316,85,613,154555
316,85,612,154555
316,85,611,154555
317,85,611,154556
316,86,610,154556
316,86,608,154556
316,85,608,154557
316,86,610,154557
317,86,609,154557
317,86,609,154558
316,85,611,154558
316,86,611,154558
316,86,611,154559
317,86,611,154559
316,86,611,154559
317,85,610,154560
317,85,611,154560
317,85,611,154560
317,85,611,154561
316,85,612,154561
317,85,611,154561
316,85,611,154562
316,86,610,154562
316,85,610,154562
316,85,610,154563
316,85,608,154563
316,85,609,154563
316,85,608,154564
316,85,610,154564
316,85,610,154564
316,85,612,154565
316,85,612,154565
316,85,612,154565
316,85,612,154566
316,85,612,154566
316,85,612,154566
315,85,612,154567
316,85,611,154567
316,85,612,154567
316,85,611,154568
316,85,611,154568
315,86,610,154568
315,86,609,154569
315,86,609,154569
315,87,608,154569
315,87,610,154570
315,87,610,154570
315,87,611,154570
314,87,612,154571
315,87,613,154571
315,88,612,154571
315,88,612,154572
315,88,611,154572
315,88,610,154572
315,88,610,154573
315,88,609,154573
315,87,609,154573
315,87,609,154574
315,87,610,154574
315,87,611,154574
316,87,609,154575
316,87,609,154575
315,86,609,154575
315,86,610,154576
315,86,610,154576
316,86,610,154576
316,86,612,154577
315,87,612,154577
317,59,610,156001
317,58,610,156002
317,59,611,156002
317,59,610,156002
317,59,610,156003
317,59,609,156003
317,59,609,156003
317,59,609,156004
317,59,610,156004
317,59,610,156004
317,59,610,156005
317,59,610,156005
317,59,611,156005
317,59,611,156006
317,59,611,156006
317,59,611,156006
317,59,611,156007
317,59,611,156007
317,59,612,156007
317,59,611,156008
317,59,611,156008
317,59,611,156008
318,59,611,156009
318,59,610,156009
318,59,610,156009
317,59,609,156010
317,60,609,156010
318,60,610,156010
318,60,610,156011
318,60,609,156011
318,60,610,156011
318,60,611,156011
318,60,612,156012
318,60,612,156012
318,60,611,156012
318,60,611,156013
318,59,609,156013
318,59,609,156013
318,59,609,156014
318,59,609,156014
318,59,609,156014
318,59,610,156015
318,59,611,156015
318,59,611,156015
318,59,611,156016
318,59,611,156016
318,59,611,156016
318,59,612,156017
318,59,610,156017
318,59,610,156017
318,59,610,156018
317,59,610,156018
318,59,609,156018
317,59,609,156019
318,59,609,156019
317,58,609,156019
317,59,610,156020
317,59,609,156020
317,59,609,156020
317,59,609,156021
317,59,609,156021
317,59,609,156021
317,59,609,156022
317,58,609,156022
317,58,610,156022
317,58,610,156023
317,58,610,156023
317,58,611,156023
317,58,611,156024
317,58,611,156024
317,60,613,157451
318,60,614,157451
318,60,613,157452
317,60,612,157452
318,60,612,157452
318,61,611,157453
318,60,611,157453
318,61,611,157453
318,60,611,157454
318,61,612,157454
318,60,613,157454
318,61,613,157455
318,60,613,157455
318,60,613,157455
318,60,613,157456
318,61,611,157456
318,61,610,157456
318,61,610,157457
318,61,610,157457
318,61,610,157457
318,61,610,157458
318,61,610,157458
318,61,610,157458
318,61,611,157459
318,61,611,157459
318,61,612,157459
318,62,612,157460
318,61,612,157460
318,61,612,157460
318,61,611,157461
318,61,611,157461
318,61,610,157461
318,62,608,157462
318,62,609,157462
318,61,609,157462
318,61,609,157463
318,61,608,157463
318,61,610,157463
318,61,611,157464
318,61,611,157464
318,61,610,157464
318,61,612,157465
318,61,612,157465
318,61,611,157465
318,61,611,157466
318,62,611,157466
318,61,611,157466
318,62,610,157467
318,61,610,157467
317,62,610,157467
318,61,611,157468
317,61,612,157468
318,61,612,157468
317,61,612,157469
317,61,611,157469
317,61,611,157469
317,61,611,157470
317,62,609,157470
317,62,610,157470
317,62,610,157471
317,62,609,157471
317,61,610,157471
317,61,610,157472
317,61,610,157472
317,62,610,157472
317,62,610,157473
317,62,611,157473
317,62,610,157473
317,61,611,157474
317,61,611,157474
319,45,616,158901
319,46,618,158901
319,46,618,158902
318,46,616,158902
319,46,616,158902
318,45,616,158903
318,46,615,158903
319,45,614,158903
318,45,614,158904
318,45,615,158904
318,46,614,158904
318,46,617,158905
318,46,619,158905
318,45,620,158905
318,45,619,158906
318,45,618,158906
318,45,618,158906
318,45,618,158907
318,45,616,158907
318,45,615,158907
318,45,615,158908
318,45,619,158908
318,46,618,158908
318,46,618,158909
318,45,617,158909
318,46,618,158909
318,46,617,158909
318,46,615,158910
318,46,616,158910
318,46,617,158910
318,46,618,158911
319,46,617,158911
318,46,617,158911
319,46,617,158912
319,46,617,158912
319,46,616,158912
319,46,615,158913
319,46,615,158913
319,46,616,158913
319,46,616,158914
319,46,616,158914
319,46,617,158914
319,46,618,158915
319,46,618,158915
319,46,617,158915
319,46,618,158916
319,46,618,158916
319,46,618,158916
319,46,617,158917
319,46,617,158917
319,46,617,158917
319,46,617,158918
319,46,617,158918
319,46,616,158918
319,46,618,158919
319,46,618,158919
319,46,619,158919
319,46,620,158920
319,46,621,158920
319,46,620,158920
319,46,619,158921
319,46,618,158921
319,46,618,158921
319,46,618,158922
318,46,618,158922
318,46,617,158922
319,46,616,158923
318,46,618,158923
318,46,619,158923
318,46,619,158924
319,44,621,160348
319,44,621,160348
319,44,621,160349
319,44,621,160349
319,44,621,160349
319,44,622,160350
319,44,621,160350
319,44,622,160350
319,44,622,160351
319,45,622,160351
319,45,622,160351
319,45,622,160352
319,44,622,160352
318,45,620,160352
319,44,620,160353
318,45,620,160353
318,44,619,160353
318,45,620,160354
319,44,620,160354
318,44,621,160354
318,44,621,160355
318,45,621,160355
318,44,621,160355
318,45,622,160356
318,45,621,160356
318,45,621,160356
318,45,621,160357
318,45,621,160357
318,45,621,160357
318,45,622,160358
318,45,621,160358
318,45,621,160358
318,45,620,160359
318,45,620,160359
319,45,621,160359
319,45,621,160360
319,45,621,160360
319,45,620,160360
319,45,621,160361
319,45,621,160361
319,45,621,160361
319,45,621,160362
319,44,621,160362
319,44,621,160362
319,44,621,160363
319,44,622,160363
319,44,621,160363
319,44,620,160364
319,44,621,160364
319,44,620,160364
319,44,621,160365
319,44,620,160365
319,44,621,160365
319,44,621,160366
319,44,620,160366
319,44,621,160366
319,44,621,160367
319,44,621,160367
319,44,621,160367
318,44,622,160368
318,44,622,160368
319,45,621,160368
319,44,622,160369
319,45,621,160369
319,45,621,160369
318,45,621,160369
319,45,621,160370
318,45,621,160370
318,45,621,160370
318,44,621,160371
319,56,618,161798
319,56,619,161798
319,56,619,161799
319,56,619,161799
318,56,620,161799
319,56,620,161800
318,56,619,161800
318,56,618,161800
318,56,618,161801
318,56,618,161801
318,56,618,161801
318,56,618,161802
318,56,618,161802
318,56,618,161802
318,56,618,161803
318,56,618,161803
318,56,618,161803
318,57,618,161804
318,57,618,161804
318,57,618,161804
318,57,619,161804
318,57,619,161805
318,57,620,161805
318,57,619,161805
318,57,620,161806
318,57,621,161806
318,57,621,161806
318,57,620,161807
318,57,619,161807
318,57,619,161807
318,57,618,161808
318,56,618,161808
318,57,617,161808
318,56,618,161809
318,57,619,161809
318,56,618,161809
318,56,618,161810
317,57,618,161810
317,58,618,161810
317,58,619,161811
317,59,619,161811
317,59,618,161811
318,60,619,161812
317,60,619,161812
317,61,620,161812
317,61,619,161813
317,62,619,161813
317,62,619,161813
317,62,620,161814
317,63,619,161814
317,63,619,161814
318,63,618,161815
318,64,619,161815
318,64,619,161815
318,64,619,161816
318,64,619,161816
318,64,620,161816
318,64,620,161817
317,65,620,161817
318,65,620,161817
318,65,620,161818
318,65,618,161818
318,66,619,161818
318,66,619,161819
318,66,620,161819
318,67,619,161819
318,67,618,161820
318,67,619,161820
318,67,620,161820
318,68,621,161821
312,174,622,163245
312,174,618,163245
312,174,615,163246
312,173,613,163246
312,173,613,163246
312,173,616,163247
312,172,618,163247
312,172,621,163247
312,172,623,163248
313,172,623,163248
313,172,622,163248
313,172,622,163249
313,172,621,163249
313,171,621,163249
313,171,621,163250
313,171,622,163250
313,170,622,163250
313,170,624,163251
313,170,622,163251
313,170,622,163251
313,170,621,163252
313,170,618,163252
313,170,618,163252
313,170,616,163253
313,169,616,163253
313,170,617,163253
313,169,620,163254
313,169,622,163254
313,169,624,163254
313,169,623,163255
313,169,621,163255
313,169,617,163255
313,169,613,163256
313,168,611,163256
313,168,611,163256
313,168,613,163257
313,168,617,163257
