voltage,current,airspeed,ms
298,225,640,102369
298,225,640,102369
298,225,641,102370
298,225,640,102370
298,225,638,102370
298,225,638,102371
297,225,636,102371
297,226,635,102371
297,226,637,102372
297,225,638,102372
297,224,640,102372
298,224,639,102373
298,224,638,102373
298,225,636,102373
298,225,634,102374
298,225,634,102374
298,225,632,102374
298,225,634,102375
297,225,636,102375
297,226,638,102375
297,226,639,102376
297,225,641,102376
297,225,641,102376
297,225,640,102377
297,224,639,102377
298,224,637,102377
297,224,636,102378
297,224,637,102378
297,224,636,102378
297,224,639,102379
297,224,640,102379
297,237,621,103878
297,237,621,103878
297,238,621,103879
297,238,622,103879
297,238,624,103879
297,238,625,103880
297,238,626,103880
297,238,626,103880
297,237,624,103881
297,237,622,103881
296,237,622,103881
296,237,621,103882
296,236,621,103882
296,236,622,103882
296,236,623,103883
296,237,625,103883
296,237,627,103883
296,237,628,103884
296,237,627,103884
297,236,626,103884
297,236,625,103885
296,236,623,103885
296,236,623,103885
296,236,624,103886
296,237,624,103886
296,237,626,103886
296,237,625,103887
296,238,625,103887
296,237,624,103887
296,238,623,103888
296,238,624,103888
296,238,622,103888
296,236,623,103889
296,236,624,103889
295,236,625,103889
295,237,627,103890
295,237,627,103890
296,237,626,103890
296,237,625,103890
297,236,624,103891
297,236,622,103891
297,236,621,103891
297,236,620,103892
297,236,621,103892
297,236,622,103892
297,236,624,103894
297,237,625,103894
297,237,624,103894
297,237,624,103895
297,236,623,103895
297,236,621,103895
297,237,621,103896
297,236,620,103896
297,236,621,103896
296,236,622,103897
296,237,624,103897
296,237,626,103897
297,238,627,103898
297,237,628,103898
297,237,627,103898
296,237,626,103899
297,237,626,103899
298,237,624,103899
298,237,625,103900
297,237,624,103900
297,237,625,103900
298,238,626,103901
298,238,625,103901
298,237,625,103901
297,237,624,103902
297,228,630,105403
297,229,631,105404
297,229,632,105404
296,228,633,105404
296,228,633,105405
296,228,632,105405
296,228,633,105405
296,229,634,105406
296,229,634,105406
296,229,633,105406
297,229,633,105407
297,229,633,105407
298,229,632,105407
297,229,630,105408
297,229,630,105408
297,229,631,105408
297,230,632,105409
297,230,632,105409
297,230,631,105409
297,230,631,105410
297,230,631,105410
297,230,629,105410
297,230,628,105411
297,230,629,105411
297,230,629,105411
297,230,630,105412
297,230,630,105412
297,229,631,105412
298,229,632,105413
298,229,631,105413
298,229,631,105413
298,229,629,105414
298,229,628,105414
298,229,628,105414
298,229,627,105415
297,230,628,105415
297,229,629,105415
297,230,630,105415
297,230,632,105416
296,230,630,105416
296,230,631,105416
296,230,631,105417
296,230,631,105417
296,230,632,105417
296,230,633,105418
296,230,633,105418
296,230,634,105418
296,230,634,105419
296,230,632,105419
296,230,632,105419
297,230,631,105420
297,230,631,105420
296,230,631,105420
296,230,631,105421
296,231,631,105421
296,231,629,105421
296,231,632,105422
297,231,632,105422
296,231,632,105422
296,230,632,105423
296,230,631,105423
296,230,631,105423
295,231,630,105424
296,231,630,105424
296,231,628,105424
296,231,628,105425
297,231,628,105425
297,231,628,105425
297,231,630,105426
297,231,630,105426
295,241,624,106929
295,242,623,106929
295,243,622,106929
295,243,623,106930
295,243,625,106930
295,243,626,106930
295,243,627,106931
295,242,627,106931
294,242,627,106931
295,242,626,106932
294,242,624,106932
294,243,622,106932
295,242,624,106933
296,242,624,106933
296,242,626,106933
296,242,629,106934
296,242,628,106934
296,242,628,106934
296,242,628,106935
296,242,627,106935
296,242,625,106935
296,242,626,106936
296,242,627,106936
296,243,626,106936
296,242,628,106937
296,242,628,106937
295,242,628,106937
295,242,627,106938
295,242,626,106938
295,242,623,106938
295,242,622,106938
296,243,622,106939
296,243,622,106939
297,242,623,106939
297,243,624,106940
297,243,624,106940
297,243,626,106940
297,243,627,106941
297,243,625,106941
297,243,624,106941
296,244,623,106942
296,243,623,106942
296,244,623,106942
296,244,623,106943
296,244,626,106943
296,244,627,106943
296,244,627,106944
296,243,626,106944
296,243,626,106944
297,243,625,106945
297,243,624,106945
297,243,623,106945
297,244,623,106946
297,244,625,106946
297,244,626,106946
297,244,628,106947
297,244,627,106947
296,244,627,106947
296,244,628,106948
296,244,625,106948
295,244,625,106948
296,245,625,106949
296,244,624,106949
295,244,625,106949
295,243,627,106950
295,243,628,106950
295,243,628,106950
295,243,628,106951
295,244,627,106951
295,244,624,106951
296,250,640,108462
295,250,640,108462
295,250,639,108463
295,251,638,108463
295,251,636,108463
295,251,634,108464
295,250,632,108464
295,250,634,108464
294,250,637,108465
295,251,640,108465
295,251,642,108465
296,251,641,108466
296,250,640,108466
296,250,638,108466
296,250,636,108467
296,250,634,108467
296,250,634,108467
295,250,637,108468
295,249,638,108468
295,249,639,108468
295,250,640,108469
295,250,640,108469
296,249,639,108469
296,249,638,108470
296,249,638,108470
296,250,638,108470
296,250,639,108471
296,250,639,108471
296,250,641,108471
296,249,641,108472
295,250,639,108472
295,250,638,108472
295,250,636,108473
296,249,635,108473
297,249,634,108473
297,249,633,108473
297,250,633,108474
296,250,635,108474
297,250,637,108474
296,250,640,108475
296,250,641,108475
296,250,639,108475
296,250,640,108476
296,249,638,108476
296,249,637,108476
296,248,635,108477
296,248,635,108477
296,249,637,108477
296,249,638,108478
296,250,639,108478
296,250,639,108478
296,250,639,108479
295,251,638,108479
295,251,637,108479
295,251,635,108480
295,250,637,108480
295,250,639,108480
295,250,640,108481
295,250,641,108481
295,250,642,108481
296,250,643,108482
296,250,642,108482
295,250,640,108482
295,251,639,108483
295,251,638,108483
295,251,638,108483
295,251,639,108484
294,250,640,108484
295,250,640,108484
295,250,640,108485
296,217,638,109984
296,216,637,109984
296,216,640,109984
295,217,641,109985
296,217,641,109985
297,217,642,109985
297,217,641,109986
297,217,640,109986
297,218,637,109986
297,218,636,109987
297,219,635,109987
297,219,635,109987
297,219,634,109988
297,219,635,109988
297,219,638,109988
296,219,638,109989
297,219,640,109989
296,220,638,109989
296,220,637,109990
297,220,637,109990
297,220,636,109990
298,220,635,109991
298,220,635,109991
297,221,636,109991
297,221,637,109992
298,221,640,109992
297,221,639,109992
297,221,639,109993
297,221,639,109993
297,222,638,109993
297,222,638,109995
297,215,638,109995
301,173,639,109995
299,172,640,109996
299,173,640,109996
298,175,641,109996
298,177,640,109997
298,179,639,109997
297,181,639,109997
297,183,638,109998
297,186,639,109998
296,188,638,109998
296,190,639,109998
296,192,640,109999
296,193,640,109999
296,194,639,109999
296,195,638,110000
296,197,637,110000
296,199,638,110000
296,200,637,110001
297,201,636,110001
297,202,636,110001
297,203,636,110002
296,205,637,110002
296,206,636,110002
296,207,638,110003
296,208,638,110003
296,209,638,110003
296,209,637,110004
296,209,636,110004
296,210,637,110004
296,211,637,110005
296,211,638,110005
296,212,638,110005
297,212,640,110006
297,213,638,110006
297,213,637,110006
297,214,638,110007
297,214,636,110007
297,215,637,110007
297,240,626,111509
297,240,626,111509
297,240,626,111510
297,240,624,111510
297,240,622,111510
297,240,619,111511
297,240,615,111511
296,240,615,111511
296,240,616,111512
296,240,618,111512
296,240,620,111512
295,241,622,111513
295,241,623,111513
295,242,624,111513
295,242,623,111514
295,242,622,111514
295,241,620,111514
295,241,618,111515
295,241,616,111515
294,240,619,111515
294,240,622,111516
294,240,624,111516
294,240,626,111516
294,240,625,111517
295,240,624,111517
295,240,621,111517
295,240,618,111518
296,240,618,111518
296,240,618,111518
296,240,620,111519
296,240,623,111519
295,240,624,111519
295,241,625,111520
295,242,624,111520
296,242,622,111520
296,242,619,111521
296,241,617,111521
296,241,618,111521
296,241,618,111522
295,241,621,111522
295,241,624,111522
295,241,627,111523
295,241,627,111523
295,241,624,111523
295,241,621,111524
295,241,620,111524
295,241,617,111524
296,241,614,111525
296,241,615,111525
297,241,616,111525
296,241,619,111526
296,241,618,111526
297,242,621,111526
297,242,622,111527
297,242,623,111527
297,242,622,111527
297,241,619,111528
296,242,617,111528
296,242,616,111528
296,241,616,111529
296,242,620,111529
296,242,623,111529
296,242,625,111531
296,242,625,111531
296,242,624,111531
296,241,623,111532
296,241,619,111532
296,241,616,111532
295,241,616,111532
297,241,618,111533
295,242,622,113035
295,242,624,113035
294,242,626,113035
294,240,627,113036
294,240,625,113036
294,240,622,113036
294,241,621,113037
294,241,620,113037
294,241,619,113037
295,241,619,113038
295,241,621,113038
295,241,623,113038
296,241,625,113039
296,241,626,113039
296,241,625,113039
296,241,624,113040
296,241,622,113040
296,241,618,113040
296,241,618,113041
296,241,621,113041
296,241,623,113041
296,241,626,113041
296,241,626,113042
296,241,625,113042
296,241,624,113042
295,241,621,113043
295,242,619,113043
295,242,618,113043
296,242,617,113044
296,241,617,113044
295,241,618,113044
295,241,621,113045
295,241,622,113045
297,241,623,113045
296,241,621,113046
297,241,621,113046
296,241,619,113046
296,241,618,113047
296,241,618,113047
296,241,620,113047
296,241,623,113048
296,241,626,113048
296,241,627,113048
296,241,628,113049
295,241,626,113049
295,241,624,113049
295,242,621,113050
295,242,619,113050
295,242,618,113050
295,242,620,113051
295,242,621,113051
294,242,624,113051
295,241,626,113052
294,241,627,113052
294,240,624,113052
294,240,623,113053
294,241,622,113053
294,241,620,113053
294,241,619,113054
295,241,621,113054
295,240,625,113054
296,240,626,113055
296,240,627,113055
295,240,626,113055
295,239,624,113056
295,240,622,113056
295,240,619,113056
295,240,618,113057
295,240,618,113057
296,240,619,113057
296,227,630,114556
296,226,628,114557
296,226,628,114557
296,227,629,114557
296,227,630,114558
296,227,630,114558
296,226,632,114558
296,226,634,114560
297,226,635,114560
297,226,634,114560
297,227,631,114561
297,227,629,114561
297,227,626,114561
297,227,625,114562
297,227,624,114562
297,227,625,114562
296,228,628,114563
296,227,628,114563
296,227,631,114563
296,227,631,114564
296,227,630,114564
296,227,629,114564
296,227,627,114565
296,227,627,114565
296,226,629,114565
297,226,631,114566
296,226,633,114566
296,226,635,114566
296,226,634,114567
296,226,632,114567
296,226,629,114567
296,226,627,114568
295,226,625,114568
295,226,625,114568
295,226,627,114568
295,226,630,114569
295,226,631,114569
295,227,632,114569
295,226,632,114570
295,225,632,114570
295,225,631,114570
295,225,628,114571
295,226,629,114571
295,226,629,114571
295,226,630,114572
296,225,630,114572
296,225,632,114572
296,225,634,114573
296,225,633,114573
296,225,630,114573
296,226,629,114574
296,226,627,114574
296,226,626,114574
296,226,624,114575
296,226,625,114575
296,226,627,114575
295,225,628,114576
295,226,630,114576
295,226,631,114576
296,226,631,114577
295,226,630,114577
296,226,628,114577
296,226,628,114578
297,226,628,114578
297,226,630,114578
297,226,632,114579
297,227,633,114579
297,227,634,114579
297,227,632,114580
297,227,631,114580
294,274,629,116082
294,274,631,116082
294,274,632,116082
294,274,632,116083
294,275,632,116083
293,275,631,116083
293,276,628,116084
293,275,626,116084
293,275,625,116084
293,275,623,116085
293,274,624,116085
293,275,627,116085
293,275,629,116086
294,275,630,116086
293,275,631,116086
293,275,631,116087
293,275,628,116087
293,275,626,116087
293,276,624,116088
293,275,626,116088
292,274,628,116088
293,274,632,116089
292,274,634,116089
293,274,634,116089
294,275,634,116090
294,275,632,116090
293,275,630,116090
293,276,627,116091
293,276,627,116091
293,276,626,116091
293,275,628,116092
293,275,630,116092
292,275,630,116092
292,275,630,116093
293,275,628,116093
294,275,628,116093
294,275,628,116094
294,275,629,116094
294,275,629,116094
294,275,630,116096
294,275,631,116096
293,275,631,116096
293,274,630,116097
293,274,630,116097
293,274,629,116097
293,275,628,116098
295,274,626,116098
294,275,625,116098
294,276,625,116099
294,276,625,116099
294,276,628,116099
294,276,627,116100
294,275,629,116100
293,276,630,116100
293,275,630,116101
293,275,628,116101
294,275,625,116101
295,274,625,116101
295,274,628,116102
294,274,630,116102
294,275,631,116102
294,275,633,116103
294,275,633,116103
294,275,631,116103
293,275,629,116104
293,275,627,116104
293,275,626,116104
295,274,627,116105
295,274,628,116105
294,275,631,116105
297,196,632,117607
297,195,633,117607
297,193,633,117608
297,192,634,117608
297,192,634,117608
297,191,633,117609
297,191,633,117609
297,190,633,117609
298,189,632,117610
297,188,633,117610
297,188,633,117610
297,188,634,117611
297,187,635,117611
297,187,635,117611
297,187,635,117612
297,186,636,117612
297,185,636,117612
297,184,635,117613
297,184,635,117613
297,184,636,117613
297,184,637,117614
297,184,637,117614
297,183,637,117614
298,183,636,117615
298,183,635,117615
298,183,635,117615
298,183,633,117616
298,183,633,117616
298,183,634,117616
298,182,634,117617
298,182,635,117617
298,182,636,117617
298,182,637,117618
298,181,637,117618
298,182,638,117618
298,182,637,117619
298,182,636,117619
298,182,634,117619
298,182,632,117620
298,182,631,117620
298,182,631,117620
298,182,632,117621
298,182,633,117621
298,182,634,117621
298,182,635,117622
298,182,635,117622
298,181,635,117622
298,181,635,117623
298,181,634,117623
298,181,633,117623
298,182,632,117624
298,181,631,117624
298,180,631,117624
298,178,631,117625
298,177,632,117625
298,176,633,117625
298,175,635,117626
298,174,635,117626
298,173,635,117626
298,173,635,117627
298,172,635,117627
298,171,634,117627
298,170,635,117627
298,170,635,117628
298,169,634,117628
298,169,634,117628
298,169,633,117629
298,169,633,117629
298,168,633,117629
298,168,634,117630
298,180,637,119133
297,180,636,119133
297,180,635,119133
297,180,635,119134
297,181,636,119134
297,181,637,119134
297,181,638,119135
297,182,638,119135
297,182,637,119135
297,182,639,119136
297,181,639,119136
298,181,639,119136
298,181,638,119137
298,181,638,119137
298,181,639,119137
298,181,637,119137
299,181,635,119138
299,181,634,119138
299,181,633,119138
299,181,633,119139
299,181,632,119139
299,181,632,119139
299,181,634,119140
299,180,635,119140
299,180,636,119140
299,180,636,119141
299,180,637,119141
298,181,637,119141
298,180,637,119142
298,181,634,119142
298,181,632,119142
298,182,631,119143
298,182,632,119143
298,182,632,119143
299,182,634,119144
299,182,638,119144
299,181,640,119144
299,181,642,119145
299,180,642,119145
298,181,641,119145
299,180,639,119146
299,181,636,119146
299,181,634,119146
299,182,633,119147
299,182,633,119147
299,182,634,119147
299,182,636,119148
299,182,637,119148
299,181,637,119148
299,181,639,119149
299,181,638,119149
299,181,637,119149
299,181,638,119150
299,182,638,119150
299,181,638,119150
299,182,637,119151
298,182,638,119151
298,182,638,119151
298,182,636,119152
298,181,634,119152
298,181,632,119152
298,180,632,119153
298,180,633,119153
298,179,633,119153
298,179,635,119154
298,179,637,119154
298,180,638,119154
298,180,639,119155
298,180,637,119155
298,180,634,119155
299,172,648,120654
299,172,647,120655
299,172,647,120655
299,172,646,120655
299,172,646,120656
299,171,644,120656
299,171,647,120656
299,171,648,120657
298,171,648,120657
298,171,645,120657
298,171,646,120658
298,171,644,120658
298,171,643,120658
298,171,643,120659
299,171,646,120659
299,170,649,120659
298,170,651,120660
298,170,650,120660
298,170,650,120660
298,170,648,120662
298,171,646,120662
298,171,643,120662
298,171,640,120663
299,170,640,120663
298,170,642,120663
298,170,644,120664
298,170,645,120664
298,170,648,120664
298,171,648,120665
298,171,647,120665
298,171,644,120665
299,171,644,120666
299,171,641,120666
299,171,642,120666
299,171,642,120667
299,171,643,120667
299,171,647,120667
299,172,647,120668
299,172,647,120668
299,172,647,120668
299,172,647,120668
299,171,647,120669
299,172,645,120669
299,172,644,120669
299,172,645,120670
299,173,645,120670
299,173,646,120670
299,173,648,120671
299,173,649,120671
299,173,648,120671
299,172,647,120672
299,172,646,120672
299,173,645,120672
300,172,645,120673
299,172,645,120673
299,173,646,120673
299,173,649,120674
300,172,648,120674
299,172,648,120674
299,172,647,120675
299,173,647,120675
299,173,646,120675
299,173,643,120676
299,174,643,120676
299,174,644,120676
299,174,644,120677
299,173,645,120677
299,173,645,120677
299,172,644,120678
298,173,644,120678
299,187,637,122180
299,187,639,122180
299,187,640,122180
299,186,640,122181
299,186,639,122181
299,185,638,122181
299,185,636,122182
299,185,635,122182
299,185,634,122182
298,186,633,122183
298,186,633,122183
298,186,635,122183
298,186,637,122184
298,187,637,122184
298,186,637,122184
298,186,636,122185
298,186,634,122185
298,186,634,122185
298,186,634,122186
299,186,634,122186
