voltage,current,airspeed,ms
300,287,641,28197
300,287,638,28197
299,287,636,28198
299,287,633,28198
299,287,632,28198
299,286,630,28199
298,287,631,28199
300,286,632,28199
300,286,632,28200
300,287,635,28200
300,287,635,28200
300,287,636,28201
299,287,637,28201
299,287,638,28201
299,287,639,28203
298,287,642,28203
300,287,642,28203
300,287,643,28204
300,288,644,28204
300,288,642,28204
299,288,640,28205
299,289,636,28205
298,289,633,28205
298,289,631,28206
298,288,630,28206
299,288,629,28206
298,289,630,28207
299,289,632,28207
299,290,635,28207
298,290,637,28208
298,290,639,28208
298,290,640,28208
297,290,640,28209
297,289,641,28209
298,289,641,28209
298,290,640,28210
299,290,640,28210
299,290,639,28210
299,290,636,28211
298,291,635,28211
298,291,632,28211
298,290,629,28212
298,289,628,28212
298,289,628,28212
298,289,629,28213
299,289,630,28213
299,289,632,28213
299,289,633,28213
298,289,633,28214
298,290,633,28214
299,291,628,29638
299,292,628,29638
299,292,628,29639
299,292,630,29639
299,291,630,29639
298,291,630,29640
298,291,632,29640
300,291,632,29640
300,291,631,29641
299,291,629,29641
299,292,631,29641
299,292,632,29642
299,292,632,29642
298,292,634,29642
298,292,636,29643
299,291,638,29643
300,291,638,29643
299,292,638,29643
299,293,636,29644
299,293,635,29644
299,293,633,29644
298,293,632,29645
298,293,632,29645
298,292,632,29645
299,292,633,29646
299,292,633,29646
299,292,634,29646
299,292,635,29647
298,292,634,29647
298,293,636,29647
298,293,636,29648
297,292,637,29648
297,291,637,29648
298,291,636,29649
298,291,634,29649
298,291,634,29649
299,291,634,29650
298,291,633,29650
298,292,632,29650
298,292,632,29651
298,290,631,29651
297,290,630,29651
297,291,629,29652
298,291,628,29652
299,291,629,29652
299,290,630,29654
299,291,631,29654
299,291,632,29654
298,291,633,29655
298,291,632,29655
297,291,633,29655
297,291,635,29656
299,291,636,29656
300,291,637,29656
299,291,638,29657
299,292,638,29657
299,292,638,29657
298,292,635,29658
298,291,632,29658
298,291,630,29658
298,292,629,29659
300,291,629,29659
300,292,630,29659
299,292,630,29660
299,293,631,29660
299,293,632,29660
299,292,630,29661
298,293,632,29661
298,292,632,29661
298,293,633,29662
302,188,623,31083
303,188,625,31083
302,188,622,31083
302,188,618,31084
303,188,614,31084
302,188,612,31084
302,188,609,31085
302,189,609,31085
302,188,611,31085
302,189,614,31086
302,189,619,31086
302,190,622,31086
302,190,623,31087
302,190,622,31087
302,191,622,31087
302,191,620,31088
303,191,620,31088
303,191,620,31088
303,190,621,31089
303,190,623,31089
303,189,623,31089
302,189,622,31090
302,189,621,31090
303,190,619,31090
303,189,617,31091
303,190,616,31091
303,190,616,31091
303,190,614,31092
303,191,613,31092
303,191,614,31092
303,191,616,31093
303,191,618,31093
303,191,619,31093
303,191,619,31094
303,191,619,31094
303,190,617,31094
303,190,616,31095
303,190,615,31095
303,190,618,31095
302,190,621,31096
303,190,623,31096
302,190,623,31096
302,191,621,31097
302,191,619,31097
302,191,615,31097
302,191,613,31098
302,191,611,31098
302,191,610,31098
302,191,611,31098
302,191,615,31099
301,191,620,31099
301,191,622,31099
301,191,623,31100
301,191,621,31100
302,191,620,31100
301,190,616,31101
301,190,615,31101
301,190,617,31101
301,190,618,31102
301,190,621,31102
301,191,623,31102
301,190,623,31104
301,190,623,31104
301,191,620,31104
301,191,618,31105
301,192,616,31105
301,192,614,31105
301,192,613,31106
301,192,613,31106
301,192,613,31106
306,117,616,32530
306,117,614,32531
306,117,613,32531
306,117,611,32531
306,117,611,32532
306,116,611,32532
306,117,612,32532
306,117,613,32532
306,117,615,32533
306,117,616,32533
306,116,618,32533
306,116,619,32534
306,116,619,32534
305,116,620,32534
305,116,619,32535
305,116,617,32535
305,116,615,32535
305,116,615,32536
305,117,613,32536
305,117,612,32536
305,117,612,32537
305,117,611,32537
305,116,612,32537
305,116,613,32538
305,116,614,32538
305,116,615,32538
305,116,616,32539
305,116,616,32539
305,116,616,32539
305,116,616,32540
305,116,616,32540
306,116,616,32540
306,116,615,32541
306,116,614,32541
306,117,612,32541
306,117,610,32542
305,118,610,32542
306,118,611,32542
306,118,612,32543
306,117,613,32543
306,117,614,32543
306,117,615,32544
306,117,617,32544
306,118,617,32544
306,118,615,32545
306,118,615,32545
306,118,614,32545
306,118,613,32546
306,118,612,32546
307,118,611,32546
307,118,611,32547
307,118,612,32547
307,118,613,32547
307,118,613,32548
307,118,614,32548
307,118,615,32548
307,118,617,32549
307,117,617,32549
306,117,617,32549
306,118,618,32550
306,118,617,32550
306,118,616,32550
306,117,615,32551
306,117,615,32551
306,117,614,32551
306,117,613,32552
306,117,612,32552
306,117,611,32552
306,117,612,32553
305,117,613,32553
305,122,612,33975
305,122,614,33975
305,122,614,33976
305,122,614,33976
305,122,613,33976
305,122,611,33977
305,122,610,33977
305,122,610,33977
305,122,609,33978
305,122,609,33978
305,123,610,33978
306,122,609,33979
306,122,606,33979
306,122,607,33979
306,122,606,33980
306,122,607,33980
305,122,608,33980
306,123,611,33981
306,123,614,33981
306,123,616,33981
306,122,619,33982
306,123,618,33982
306,122,618,33982
307,122,616,33983
307,122,612,33983
307,122,609,33983
306,123,607,33984
306,123,605,33984
307,123,604,33984
307,123,605,33985
307,123,608,33985
306,123,610,33985
307,123,610,33986
307,123,611,33986
307,123,611,33986
307,123,612,33987
306,123,610,33987
306,124,610,33987
307,124,611,33988
307,123,613,33988
307,123,612,33988
307,123,612,33989
307,123,610,33989
306,123,608,33989
306,123,608,33989
306,122,608,33990
306,122,609,33990
306,123,611,33990
306,123,613,33991
306,123,613,33991
306,122,614,33991
306,122,613,33992
306,122,611,33992
306,122,610,33992
305,122,609,33993
305,122,610,33993
305,122,610,33993
305,123,610,33994
305,123,609,33994
305,122,607,33994
305,122,606,33995
305,122,607,33995
305,122,607,33995
305,122,607,33996
305,122,610,33996
305,122,613,33996
305,122,615,33997
305,122,617,33997
305,122,617,33997
306,122,618,33998
306,118,613,35422
306,118,615,35423
306,118,614,35423
306,118,616,35423
305,119,616,35424
305,119,615,35424
305,119,616,35424
305,119,616,35425
305,119,615,35425
305,119,616,35425
305,120,616,35426
305,120,615,35426
306,120,615,35426
306,120,613,35427
306,120,614,35427
306,120,614,35427
306,120,615,35428
305,121,617,35428
305,121,619,35428
306,121,619,35429
306,121,619,35429
306,121,618,35429
306,121,617,35430
306,122,614,35430
306,122,613,35430
307,121,615,35431
307,121,615,35431
307,121,618,35431
307,121,618,35432
306,122,617,35432
306,122,617,35432
307,122,616,35433
307,122,614,35433
307,122,613,35433
307,122,614,35434
307,122,616,35434
307,122,617,35434
307,121,619,35435
307,121,619,35435
307,121,619,35435
307,121,618,35436
307,121,617,35436
307,122,613,35436
307,122,612,35437
307,121,612,35437
307,121,612,35437
307,121,613,35438
307,121,614,35438
307,121,615,35438
307,121,615,35439
307,120,616,35439
307,120,617,35439
307,120,616,35440
306,121,615,35440
307,121,617,35440
307,121,616,35441
307,121,616,35441
307,120,615,35441
307,121,614,35442
306,121,613,35442
306,121,614,35442
306,121,613,35442
306,121,612,35443
306,120,615,35443
306,120,616,35443
306,121,619,35444
306,121,619,35444
306,121,619,35444
306,121,619,35445
306,120,618,35445
306,117,619,36878
306,117,617,36878
306,117,615,36879
306,116,615,36879
306,117,614,36879
306,117,612,36880
306,118,615,36880
306,117,616,36880
306,117,618,36881
306,117,620,36881
306,118,621,36881
306,118,622,36882
307,118,621,36882
307,118,620,36882
307,118,617,36883
307,118,615,36883
307,118,614,36883
307,118,613,36884
306,118,612,36884
307,118,612,36884
307,118,615,36885
307,118,616,36885
307,118,616,36885
307,119,618,36886
307,119,620,36886
307,119,621,36886
307,119,621,36887
307,119,622,36887
307,119,621,36887
307,119,620,36888
307,120,617,36888
307,120,616,36888
307,119,616,36889
307,119,614,36889
307,119,613,36889
307,119,614,36889
307,119,614,36890
307,119,617,36890
307,119,619,36890
307,119,619,36891
307,119,619,36891
307,119,621,36891
307,120,622,36892
307,119,619,36892
307,119,618,36892
307,119,618,36893
307,119,616,36893
307,119,615,36893
306,119,618,36894
306,119,618,36894
306,119,618,36894
306,118,619,36895
306,118,619,36895
306,119,620,36895
306,120,619,36896
306,119,620,36896
306,119,620,36896
306,119,619,36897
306,119,620,36897
306,119,619,36897
306,119,619,36898
305,120,618,36898
305,120,617,36898
306,120,618,36899
306,120,617,36899
306,120,616,36899
306,120,615,36900
306,120,615,36900
306,119,615,36900
306,119,616,36901
306,129,623,38325
306,130,624,38325
306,129,624,38326
306,130,625,38326
306,130,627,38326
306,131,628,38327
306,131,629,38327
306,131,628,38327
306,131,625,38328
306,131,624,38328
306,131,624,38328
306,132,622,38329
306,132,619,38329
306,132,619,38329
305,132,620,38330
305,132,621,38330
305,132,622,38330
305,132,621,38331
305,133,621,38331
305,134,621,38331
305,133,620,38332
305,134,620,38332
305,134,620,38332
306,133,621,38333
305,133,622,38333
305,133,622,38333
305,134,620,38334
304,134,619,38334
305,134,618,38334
305,134,618,38335
305,134,618,38335
305,134,621,38335
305,135,623,38336
305,135,622,38336
305,135,622,38336
306,135,622,38336
306,135,622,38337
306,134,622,38337
306,134,621,38337
306,135,622,38338
305,136,622,38338
306,136,621,38338
306,136,620,38339
306,136,617,38339
306,136,617,38339
306,136,616,38340
306,137,618,38340
306,138,621,38340
306,139,623,38341
306,139,628,38341
306,140,628,38341
306,140,628,38342
306,140,627,38342
306,141,626,38342
305,142,624,38343
306,143,621,38343
306,143,618,38343
306,143,616,38344
306,144,616,38344
306,144,616,38344
306,144,617,38345
306,145,618,38345
306,145,620,38345
306,146,618,38346
306,146,619,38346
306,146,618,38346
306,146,620,38347
306,145,622,38347
306,146,623,38347
306,147,624,38348
304,187,616,39775
305,187,615,39775
305,188,616,39775
304,188,617,39776
304,188,620,39776
304,189,622,39776
304,189,622,39777
303,190,620,39777
303,190,618,39777
303,191,617,39778
302,192,615,39778
302,192,612,39778
303,192,615,39779
303,192,617,39779
303,192,622,39779
303,192,624,39780
303,191,626,39780
303,191,627,39780
303,190,626,39781
303,190,623,39781
303,189,619,39781
303,189,615,39782
303,188,611,39782
303,187,608,39782
303,187,608,39783
303,187,610,39783
303,186,613,39783
303,186,614,39784
303,186,620,39784
303,186,623,39784
304,186,625,39785
304,187,623,39785
304,187,620,39785
304,187,620,39786
304,188,620,39786
304,188,618,39786
304,188,619,39786
303,190,618,39787
303,190,619,39787
303,190,619,39787
304,190,619,39788
304,190,619,39788
304,190,617,39788
304,190,618,39789
304,190,618,39789
304,189,617,39789
304,189,617,39790
304,188,619,39790
304,187,621,39790
304,187,623,39791
304,186,623,39791
304,186,622,39791
304,185,620,39792
304,185,619,39792
304,185,618,39792
304,184,618,39793
304,184,622,39793
303,184,626,39793
303,184,629,39794
303,184,629,39794
303,184,629,39794
303,184,627,39795
303,185,625,39795
303,185,620,39795
303,186,616,39796
303,186,613,39796
303,187,612,39796
303,187,611,39797
303,188,612,39797
303,188,615,39797
302,180,624,41222
302,180,623,41222
302,180,622,41222
303,180,622,41223
303,181,621,41223
303,181,622,41223
303,181,622,41224
303,181,623,41224
303,182,622,41224
304,182,623,41225
304,182,622,41225
304,182,622,41225
304,182,621,41226
304,182,622,41226
304,182,622,41226
304,182,622,41227
304,182,622,41227
304,182,623,41227
303,182,622,41228
304,182,622,41228
303,182,623,41228
303,181,624,41229
303,181,624,41229
303,181,623,41229
303,180,623,41230
303,180,624,41230
303,180,623,41230
303,180,622,41231
303,180,621,41231
303,180,621,41231
303,180,621,41232
303,179,621,41232
303,179,623,41232
303,179,623,41233
303,179,624,41233
304,179,624,41233
304,179,624,41234
304,179,623,41234
304,179,622,41234
304,179,623,41235
304,179,623,41235
304,179,623,41235
304,179,623,41236
304,179,624,41236
304,179,624,41236
304,179,624,41236
304,179,625,41237
304,179,624,41237
304,179,623,41237
304,179,622,41238
304,179,623,41238
304,179,624,41238
304,179,624,41239
304,179,625,41239
303,179,627,41239
303,179,628,41240
303,179,627,41240
303,179,626,41240
302,179,625,41241
302,179,622,41241
302,179,622,41241
302,179,623,41242
302,179,627,41242
302,178,629,41242
302,178,629,41243
302,178,631,41243
302,178,631,41243
303,178,628,41244
303,178,627,41244
303,178,626,41244
303,183,621,42671
304,182,620,42672
304,182,619,42672
304,182,618,42672
304,181,618,42673
304,181,618,42673
304,181,621,42673
304,181,623,42674
304,181,625,42674
304,180,626,42674
304,180,625,42675
303,181,625,42675
304,181,621,42675
303,181,618,42676
303,181,617,42676
303,181,617,42676
303,182,616,42677
303,182,617,42677
303,183,619,42677
303,183,621,42678
303,183,622,42678
303,183,621,42678
303,183,621,42678
303,183,621,42679
303,183,621,42679
302,183,621,42679
303,182,621,42680
302,182,622,42680
302,182,623,42680
302,181,623,42681
302,181,621,42681
302,181,620,42681
302,180,619,42682
302,179,620,42682
302,179,621,42682
302,179,620,42683
302,179,618,42683
302,179,617,42683
302,179,618,42684
302,179,618,42684
302,180,618,42684
302,180,619,42685
302,180,620,42685
302,181,621,42685
302,182,619,42686
302,183,618,42686
303,183,618,42686
303,184,617,42687
303,184,616,42687
303,185,616,42687
303,186,619,42688
303,186,621,42688
303,186,622,42688
303,186,623,42689
304,186,622,42689
304,186,622,42689
304,185,619,42690
304,185,618,42690
304,184,617,42690
304,184,616,42691
304,183,615,42691
304,183,615,42691
304,183,615,42692
304,182,617,42692
304,182,618,42692
304,182,618,42693
304,181,619,42693
304,181,619,42693
304,181,620,42694
304,180,619,42694
301,216,616,44121
301,217,617,44121
301,217,616,44122
301,217,615,44122
301,218,616,44122
301,218,615,44123
301,218,617,44123
301,219,616,44123
301,219,617,44123
301,220,617,44124
301,221,618,44124
300,221,617,44124
300,221,616,44125
300,221,614,44125
300,222,613,44125
300,222,613,44126
301,223,614,44126
300,223,615,44126
300,224,617,44127
300,224,620,44127
301,225,622,44127
301,225,621,44128
301,225,619,44128
301,225,616,44128
301,225,614,44129
301,225,614,44129
301,225,615,44129
301,225,616,44130
302,225,619,44130
302,224,622,44130
302,224,623,44131
302,224,623,44131
302,224,620,44131
302,223,618,44132
302,223,615,44132
302,223,612,44132
302,223,610,44133
302,223,610,44133
302,223,611,44133
302,224,613,44134
302,224,614,44134
302,224,616,44134
302,224,619,44135
302,224,617,44135
306,174,617,44135
305,173,617,44136
303,174,617,44136
303,175,616,44136
302,177,615,44137
302,180,614,44137
302,183,615,44137
302,185,615,44138
302,188,616,44138
302,190,617,44138
302,192,617,44139
302,194,617,44139
302,195,616,44139
302,197,615,44140
302,198,616,44140
302,200,616,44140
302,201,618,44141
302,202,618,44141
302,202,619,44141
301,203,619,44142
302,204,620,44142
302,204,620,44142
301,205,617,44143
301,206,618,44143
301,206,618,44143
301,207,617,44144
301,218,613,45568
301,218,613,45568
301,218,613,45569
301,219,613,45569
301,219,613,45569
301,219,614,45570
301,219,614,45570
301,219,613,45570
301,219,613,45570
301,219,612,45571
301,219,612,45571
301,219,611,45571
301,219,611,45572
301,218,612,45572
302,218,614,45572
302,218,615,45573
302,218,615,45573
302,217,615,45573
302,217,615,45574
302,217,613,45574
302,217,612,45574
301,217,612,45575
301,217,612,45575
301,217,612,45575
301,217,614,45576
301,217,615,45576
301,218,616,45576
301,218,616,45577
301,218,617,45577
301,219,617,45577
301,219,616,45578
301,219,614,45578
301,219,615,45578
301,220,615,45579
301,220,614,45579
301,220,615,45579
301,220,615,45580
301,220,616,45580
301,220,616,45580
301,220,616,45581
301,220,616,45581
301,220,616,45581
301,219,617,45582
301,219,617,45582
301,218,616,45582
301,218,615,45583
301,217,615,45583
300,217,614,45583
300,217,614,45584
300,217,613,45584
300,217,612,45584
300,217,613,45585
300,217,612,45585
300,217,613,45585
299,217,614,45586
299,217,615,45586
299,217,616,45586
299,217,616,45587
300,217,616,45587
299,218,614,45587
299,218,613,45588
299,219,613,45588
299,219,612,45588
299,220,612,45589
299,220,613,45589
299,220,612,45589
298,220,613,45590
299,220,615,45590
299,221,616,45590
299,221,617,45591
300,214,616,47017
300,214,616,47017
300,214,615,47017
300,214,615,47019
300,214,615,47019
300,214,616,47019
300,214,619,47019
300,213,620,47020
300,213,619,47020
300,213,618,47020
300,213,618,47021
300,213,616,47021
300,214,616,47021
300,213,615,47022
300,213,616,47022
300,213,617,47022
300,214,616,47023
300,214,616,47023
300,215,615,47023
300,215,615,47024
300,215,615,47024
300,216,616,47024
300,216,617,47025
300,216,618,47025
300,216,618,47025
301,215,618,47026
301,215,619,47026
301,215,617,47026
301,214,616,47027
300,214,616,47027
300,214,614,47027
300,214,615,47028
300,214,615,47028
300,214,616,47028
300,214,618,47029
300,214,620,47029
300,214,621,47029
302,214,622,47030
301,214,622,47030
301,215,621,47030
301,215,620,47031
301,215,620,47031
301,215,617,47031
301,215,616,47032
301,215,616,47032
301,215,618,47032
301,215,618,47033
301,215,619,47033
301,215,619,47033
301,215,618,47034
301,214,618,47034
301,214,617,47034
301,214,617,47035
301,213,618,47035
300,213,618,47035
300,213,618,47036
300,213,619,47036
300,213,619,47036
300,213,617,47037
300,213,616,47037
300,213,616,47037
299,213,614,47038
299,214,614,47038
300,214,616,47038
299,214,618,47039
300,214,620,47039
300,215,621,47039
300,215,621,47040
300,215,620,47040
300,215,618,47040
298,276,641,48464
298,277,641,48464
297,277,641,48464
297,277,640,48465
297,277,638,48465
297,277,639,48465
296,277,640,48466
298,277,640,48466
298,277,641,48466
298,277,642,48467
298,278,644,48467
297,278,643,48467
297,278,642,48467
297,277,641,48468
296,277,640,48468
298,277,639,48468
298,277,639,48470
298,277,642,48470
297,278,641,48470
297,278,642,48471
297,278,643,48471
296,278,644,48471
296,277,644,48472
297,277,642,48472
297,278,642,48472
297,278,642,48473
297,278,641,48473
296,278,641,48473
296,279,641,48474
296,278,641,48474
295,277,642,48474
296,277,641,48475
296,278,641,48475
297,278,641,48475
297,278,641,48476
296,278,640,48476
296,278,639,48476
296,279,641,48477
296,278,640,48477
296,278,640,48477
296,278,640,48478
297,278,641,48478
297,278,643,48478
297,278,642,48479
297,278,642,48479
297,278,642,48479
296,277,642,48480
296,277,642,48480
296,278,641,48480
297,278,641,48481
297,278,641,48481
297,278,642,48481
297,279,642,48482
297,279,642,48482
297,278,643,48482
296,278,642,48483
296,278,642,48483
297,278,642,48483
298,278,641,48484
297,278,641,48484
297,279,641,48484
297,279,642,48485
297,279,641,48485
296,279,641,48485
296,279,641,48486
297,279,640,48486
298,279,640,48486
298,279,639,48487
298,279,639,48487
297,279,639,48487
295,276,635,49913
296,276,634,49914
296,276,635,49914
296,277,634,49914
296,277,633,49914
296,277,634,49915
295,276,634,49915
295,276,634,49915
295,276,634,49916
296,276,633,49916
296,277,633,49916
296,276,631,49917
296,277,631,49917
296,277,632,49917
296,276,633,49918
295,276,633,49918
295,276,636,49918
295,276,638,49920
296,276,638,49920
297,276,638,49920
296,277,637,49921
296,277,634,49921
296,277,634,49921
296,277,633,49922
296,277,632,49922
295,277,633,49922
296,277,635,49923
297,277,637,49923
297,277,638,49923
297,278,638,49924
297,278,637,49924
296,278,635,49924
296,278,636,49925
296,277,635,49925
296,277,633,49925
297,277,632,49926
297,277,631,49926
297,277,631,49926
297,277,629,49927
297,277,628,49927
296,277,630,49927
296,277,630,49928
296,277,633,49928
295,277,633,49928
297,277,633,49929
297,277,633,49929
297,277,632,49929
296,277,631,49930
296,277,630,49930
295,278,630,49930
295,278,629,49931
295,277,632,49931
295,277,631,49931
295,277,633,49932
296,277,634,49932
296,278,634,49932
296,278,634,49933
295,278,634,49933
295,278,633,49933
295,278,632,49934
295,277,630,49934
295,277,631,49934
295,278,631,49935
296,278,634,49935
296,278,635,49935
296,278,637,49936
296,278,635,49936
296,278,635,49936
295,277,635,49936
295,277,634,49937
295,271,629,51363
295,270,629,51363
294,269,628,51363
294,270,628,51364
295,270,629,51364
295,270,629,51364
296,270,629,51365
296,270,629,51365
296,271,629,51365
296,271,627,51366
296,272,625,51366
296,271,625,51366
295,270,625,51367
295,271,627,51367
295,271,629,51367
295,271,629,51368
296,271,629,51368
296,271,628,51368
296,272,629,51369
296,272,627,51369
296,272,626,51369
296,272,626,51371
295,271,627,51371
295,272,629,51371
295,272,629,51372
295,272,631,51372
297,272,630,51372
297,272,630,51373
296,272,629,51373
